cumulative_reward,mse
-0.013673729763202365,0.07657681022492761
-0.01367391210484979,2.288228797015349
-0.013673900161115608,0.05544809269847699
-0.01367388821909896,0.01120475621584385
-0.013673876278799476,0.0239715624480607
-0.013673864340216786,0.026160979792146377
-0.01367385240335052,0.08758876224660142
-0.013673840468200306,0.0906147562803016
-0.013673828534765776,0.03830292030400962
-0.013673816603046559,0.03670151288605764
-0.013673804673042286,0.04380174268165476
-0.013673792744752587,0.11964841089554683
-0.01367378081817709,0.02776691131750514
-0.01367376889331543,0.06084055707925275
-0.013673756970167233,0.04908684521900318
-0.013673745048732134,0.0775615877820252
-0.013673733129009762,0.04388895762783258
-0.013673721210999747,0.06600577559846472
-0.01367370929470172,0.06085004296736638
-0.013673697380115315,0.11022451610676647
-0.01367368546724016,0.1245764309270618
-0.013673673556075886,0.020368996511640265
-0.013673661646622128,0.018736990348647398
-0.013673649738878515,0.08586080102493827
-0.01367363783284468,0.10440454601203035
-0.013673625928520252,0.07869801670074636
-0.013673614025904866,0.02988997657085938
-0.013673602124998154,0.021289561747233142
-0.013673590225799746,0.05080118073287142
-0.013673578328309274,0.05099041845775335
-0.013673566432526374,0.04493137705530881
-0.013673554538450674,0.12297370492506203
-0.01367354264608181,0.0773062346317349
-0.01367353075541941,0.04625728797891786
-0.013673518866463114,0.04811057632596339
-0.013673506979212548,0.027128721195977718
-0.013673495093667347,0.07341304915845877
-0.013673483209827147,0.029811307796397353
-0.013673471327691577,0.026797037619126433
-0.013673459447260273,0.020591573290317546
-0.013673447568532867,0.10484590106459497
-0.013673435691508992,0.01213465799005935
-0.013673423816188282,0.03278759716881908
-0.013673411942570372,0.042750831667571154
-0.013673400070654896,0.02628117976308021
-0.013673388200441486,0.04795304015443718
-0.013673376331929776,0.057590560270842896
-0.013673364465119402,0.10228512857914776
-0.013673546218738493,1.9520940627657626
-0.013673534341454189,0.06888483916774038
-0.013673522465872114,0.08682563964965838
-0.013673510591991898,0.11220718755025869
-0.013673498719813177,0.04362668865928993
-0.013673486849335585,0.023188491267260282
-0.013673474980558755,0.07730005762093305
-0.013673463113482325,0.047167354711671196
-0.013673451248105926,0.038493195249780614
-0.013673439384429194,0.03580836514902961
-0.013673427522451764,0.031959970629572426
-0.013673415662173272,0.04521716490105604
-0.01367340380359335,0.05403135466623823
-0.013673585385213622,3.636641807160344
-0.013673573516180069,0.04282088926894296
-0.013673561648845976,0.13355042182969273
-0.01367354978321098,0.024211403822139342
-0.013673537919274715,0.045655421340437784
-0.013673526057036815,0.05918149072678543
-0.013673514196496917,0.013347720124716902
-0.013673502337654655,0.049947855667740765
-0.013673490480509667,0.04453476184249717
-0.013673478625061585,0.025197500611053282
-0.01367346677131005,0.15358557681799667
-0.013673454919254691,0.07060537893819678
-0.01367344306889515,0.09240017985075996
-0.01367343122023106,0.08897383251618686
-0.013673419373262058,0.06830159631423342
-0.013673407527987779,0.12503590155144167
-0.013673395684407862,0.050332334891570504
-0.013673383842521942,0.01051809554936135
-0.013673372002329655,0.09676925516322007
-0.013673360163830637,0.11255699186385044
-0.013673348327024527,0.03960814640561576
-0.013673336491910963,0.0645450246479681
-0.013673324658489578,0.06928904464932155
-0.013673312826760011,0.02469136615020271
-0.013673300996721899,0.06624351294209355
-0.01367328916837488,0.13383146641755223
-0.013673277341718592,0.04663725078279476
-0.01367326551675267,0.029471288309433418
-0.013673253693476753,0.06948697476187221
-0.01367324187189048,0.10315334787968906
-0.013673230051993487,0.08730821506573526
-0.013673218233785414,0.01872586731842781
-0.013673206417265896,0.02084776787073655
-0.013673194602434574,0.04165844957813261
-0.013673182789291085,0.07610216947875559
-0.013673170977835067,0.0388330180500364
-0.0136733521092259,0.4443142875938788
-0.013673340287365181,0.1074443983026236
-0.013673328467192818,0.038460056216756175
-0.013673316648708446,0.08383170011395451
-0.013673304831911707,0.05079626611447359
-0.013673293016802238,0.08912994801622123
-0.013673281203379678,0.09328428831049279
-0.013673269391643665,0.0415997630274307
-0.01367325758159384,0.060980162808267666
-0.013673245773229838,0.14047962428848323
-0.013673233966551302,0.05786912060130878
-0.01367322216155787,0.053744307687916645
-0.01367321035824918,0.026387242719783134
-0.013673198556624874,0.0278999894679663
-0.013673186756684587,0.03759531980406699
-0.013673174958427963,0.03410374188211067
-0.01367316316185464,0.07344859636490912
-0.013673151366964257,0.09374142947036788
-0.013673139573756455,0.062210476472592355
-0.013673127782230874,0.06003782959923169
-0.013673115992387153,0.02129313726676183
-0.013673104204224934,0.04490520521558722
-0.013673092417743855,0.08127596812338214
-0.013673080632943558,0.033850684208250534
-0.013673068849823684,0.04566514291735999
-0.013673057068383872,0.1454752989089229
-0.013673045288623762,0.03526332051558674
-0.013673033510542998,0.012271177025067168
-0.013673021734141219,0.059380857682249745
-0.013673202501796992,0.1941198514630222
-0.013673190715030443,0.029487938131179087
-0.013673178929943759,0.08715849688843645
-0.013673167146536578,0.02870350796327072
-0.013673155364808544,0.031462319285445184
-0.013673143584759297,0.029208194346126738
-0.013673324266466752,2.1267125924619297
-0.013673312476064067,0.07323929510187213
-0.013673300687341046,0.05835810301412971
-0.013673288900297332,0.10810789558928557
-0.013673277114932563,0.0138637800125213
-0.013673265331246381,0.05727527612338699
-0.01367325354923843,0.1349310605256612
-0.01367324176890835,0.09760492495966817
-0.01367322999025578,0.04019565496549709
-0.013673218213280366,0.06934152634128009
-0.013673206437981747,0.011122457806985637
-0.013673194664359565,0.14600100880853942
-0.013673182892413465,0.025507989311506336
-0.013673171122143085,0.03840778532030956
-0.01367315935354807,0.09830160674518354
-0.01367314758662806,0.12100283480372695
-0.013673135821382701,0.1259278159945101
-0.01367312405781163,0.028309250664396983
-0.013673112295914495,0.02318636630982792
-0.013673100535690938,0.03391934898842626
-0.0136730887771406,0.018988002369840364
-0.013673077020263123,0.13644194141783605
-0.013673065265058152,0.01869849173765479
-0.01367305351152533,0.05054732186237161
-0.0136730417596643,0.0483800085016751
-0.013673030009474705,0.08939233271513747
-0.01367301826095619,0.0857543294948964
-0.013673006514108394,0.02106522953175647
-0.013672994768930967,0.07271861368432052
-0.013672983025423548,0.05121062716589504
-0.013672971283585782,0.12993595198837118
-0.013672959543417315,0.024777162786520892
-0.013672947804917788,0.02264669165480338
-0.013672936068086849,0.07635128495276365
-0.013672924332924137,0.031699196980335256
-0.0136729125994293,0.05392222144889537
-0.013672900867601982,0.016150259553556392
-0.013672889137441828,0.05327525295601667
-0.01367287740894848,0.07686229871668784
-0.013672865682121586,0.027498607816199262
-0.013672853956960789,0.07439825851437362
-0.013672842233465734,0.032845395798632666
-0.013672830511636066,0.05126672321203263
-0.013672818791471432,0.03397662824982067
-0.013672807072971475,0.04427748579842122
-0.013672795356135841,0.05971208777375211
-0.013672783640964177,0.03710013608439207
-0.013672771927456126,0.0362717367295599
-0.013672760215611335,0.024020840940672313
-0.01367274850542945,0.0789080356040234
-0.013672736796910117,0.0460825698226903
-0.01367272509005298,0.03142392457877587
-0.013672713384857689,0.027581011485037228
-0.013672701681323887,0.014247376681163371
-0.013672881701977564,0.101602435030598
-0.013672869988160618,0.04392980267129754
-0.013672858276006032,0.032765609254607295
-0.013672846565513453,0.08014525652699334
-0.013672834856682524,0.05792736314950013
-0.013672823149512894,0.09980286997145829
-0.01367281144400421,0.02813497407008238
-0.013672799740156116,0.01335583421456645
-0.01367278803796826,0.027761916521267905
-0.013672776337440289,0.01918535328778568
-0.01367276463857185,0.0076581548456255795
-0.01367275294136259,0.01855408724765777
-0.013672741245812156,0.07683246542006969
-0.013672729551920193,0.15159714817770836
-0.013672909391917384,1.065687023704599
-0.01367289768776324,0.09159013898647057
-0.013672885985268439,0.01589860619603626
-0.013672874284432623,0.05836348990469229
-0.01367286258525544,0.009374529643150902
-0.01367285088773654,0.02138575677560517
-0.01367283919187557,0.015249161912803812
-0.013672827497672176,0.05003075676010421
-0.013672815805126007,0.03924455443354018
-0.01367280411423671,0.022884900110175865
-0.013672792425003933,0.044248699948849494
-0.013672780737427323,0.05095662201865766
-0.013672960420927702,3.595120299407884
-0.013672948723107379,0.0065473424040022165
-0.013672937026944085,0.08144322590313613
-0.013672925332437472,0.008627204924252776
-0.013672913639587189,0.0606899637401462
-0.013672901948392883,0.028891574240025798
-0.0136728902588542,0.1261141598957003
-0.013672878570970791,0.03592613589210793
-0.013672866884742303,0.061253666323061916
-0.013672855200168385,0.009714740767448134
-0.013672843517248685,0.0561522770887008
-0.013672831835982854,0.03976642432379865
-0.013672820156370539,0.05315366302932706
-0.013672808478411388,0.13535731705744417
-0.013672796802105053,0.07249005890568386
-0.013672785127451181,0.03563596903051872
-0.013672773454449422,0.032090065394207425
-0.013672761783099422,0.042238568581462535
-0.013672750113400836,0.021408585443342655
-0.013672738445353312,0.03273582846540803
-0.013672726778956496,0.0436374648784875
-0.013672715114210041,0.02520928477090708
-0.013672703451113597,0.006573435434872497
-0.013672691789666812,0.053319062340346876
-0.013672680129869339,0.024206646178625963
-0.013672668471720825,0.031089283566170706
-0.01367265681522092,0.00598717946966489
-0.013672645160369278,0.07080591105055911
-0.013672633507165546,0.007901327152313587
-0.013672621855609374,0.07192466586693211
-0.013672610205700417,0.01359686564837079
-0.013672598557438322,0.06241912433388386
-0.01367258691082274,0.02702017702809238
-0.013672575265853325,0.09651863670821408
-0.013672563622529723,0.0365262316206549
-0.013672551980851589,0.0689350866436711
-0.013672731223466685,0.19782214800742343
-0.013672719571592312,0.01453191783364722
-0.013672707921364264,0.03600940896952711
-0.013672696272782194,0.062487260763027117
-0.013672684625845753,0.05019980133198308
-0.013672672980554591,0.059710260370052906
-0.01367266133690836,0.07783446467963745
-0.013672649694906712,0.06502888862606312
-0.0136726380545493,0.00932831110511527
-0.013672626415835772,0.08503913278211161
-0.013672614778765784,0.05652617136654514
-0.013672603143338985,0.037438720062250734
-0.013672591509555026,0.02241240326617557
-0.013672579877413563,0.0024019491262652235
-0.013672568246914246,0.05405155806939042
-0.013672556618056726,0.0772323809895895
-0.013672544990840658,0.06490446250392841
-0.013672533365265692,0.09453768562370662
-0.013672521741331482,0.053536512690930814
-0.013672510119037681,0.08145007484318759
-0.013672498498383942,0.057954513614914924
-0.013672486879369915,0.049614679385819656
-0.013672475261995257,0.025402473823925926
-0.013672463646259618,0.0821180956049111
-0.013672452032162653,0.019024611696161618
-0.013672440419704014,0.06055326218613122
-0.013672428808883355,0.06367863261212196
-0.013672417199700328,0.13498127515396657
-0.01367240559215459,0.07755414586672191
-0.013672393986245791,0.07439389989269961
-0.013672382381973588,0.08030702015061719
-0.013672370779337632,0.05188472948965759
-0.01367235917833758,0.06500139644719853
-0.013672347578973083,0.025574632392006337
-0.013672335981243795,0.046512741280810996
-0.013672324385149374,0.025878235541904666
-0.013672503189034577,1.3546004064448942
-0.013672491582791062,0.1355457337741248
-0.013672479978183268,0.07666224729541568
-0.013672468375210847,0.022249088628983525
-0.013672456773873453,0.04495976628781874
-0.013672445174170742,0.014741838357238492
-0.013672433576102367,0.01659930559264913
-0.013672421979667981,0.04925036496752416
-0.013672410384867243,0.060718057628620814
-0.013672398791699805,0.018052687042839726
-0.013672387200165321,0.009311370744927727
-0.01367237561026345,0.04506687948970962
-0.013672364021993844,0.02443782821223564
-0.013672352435356158,0.06640517027977669
-0.013672340850350047,0.07143713733221879
-0.01367232926697517,0.029188165141352685
-0.013672317685231179,0.07674621171759312
-0.01367230610511773,0.030914155170269166
-0.013672294526634479,0.07258532160510311
-0.013672282949781083,0.07382729233652438
-0.013672271374557197,0.05268240720162752
-0.013672259800962476,0.03925397213699588
-0.013672248228996578,0.032023756812473624
-0.013672236658659158,0.08750589920714932
-0.013672225089949872,0.022273567561108248
-0.013672213522868378,0.041064486984661266
-0.01367220195741433,0.1033574293888369
-0.013672190393587386,0.08423363514645994
-0.013672368854747877,0.9934418807247913
-0.013672357280809126,0.0442146305207746
-0.013672345708498328,0.05014656787036202
-0.01367233413781514,0.0809600014291895
-0.013672322568759221,0.04032366825753248
-0.013672311001330225,0.042259274298103285
-0.01367229943552781,0.014996510893919804
-0.013672287871351633,0.010060504101962357
-0.013672276308801351,0.10739628450831296
-0.01367226474787662,0.08896184193702401
-0.013672253188577097,0.16890803243895544
-0.013672241630902443,0.07737757257610457
-0.01367223007485231,0.08505917893757471
-0.013672218520426362,0.025832347303912512
-0.013672206967624249,0.14782874153493578
-0.013672195416445635,0.04832576910852776
-0.013672183866890175,0.0676413675967777
-0.013672172318957527,0.022930944945292887
-0.01367216077264735,0.08575548679494935
-0.0136721492279593,0.019500491547580587
-0.013672137684893037,0.008775816566405114
-0.01367212614344822,0.11835827702689886
-0.013672114603624505,0.021583264574137964
-0.013672103065421553,0.033374528762227594
-0.01367209152883902,0.08815166013690605
-0.013672079993876568,0.015746009621447617
-0.013672068460533853,0.015101052213857952
-0.013672056928810534,0.059365555498727574
-0.013672235048556655,0.3321567218352333
-0.013672223506758608,0.08979743523358986
-0.013672211966580803,0.013202667332048135
-0.0136722004280229,0.0844711164990208
-0.013672188891084557,0.03497650035725478
-0.013672177355765435,0.06417763375944917
-0.01367216582206519,0.06065672533095556
-0.013672154289983482,0.0969875442048683
-0.013672142759519973,0.09605790847715061
-0.01367213123067432,0.014061333784054006
-0.013672119703446183,0.04357667283663322
-0.013672108177835221,0.05326202695136471
-0.013672096653841096,0.08194868248309813
-0.013672085131463466,0.0679274680120536
-0.013672073610701989,0.08048807297780396
-0.013672062091556329,0.12946489620455343
-0.013672050574026142,0.0649194078060551
-0.013672039058111093,0.05921033068514481
-0.013672027543810838,0.07735125734252973
-0.01367201603112504,0.03236057295903107
-0.013672193904008402,1.1097430113952351
-0.013672182381275301,0.04852876519317766
-0.013672170860157498,0.043927026598925986
-0.013672159340654653,0.06503757986876531
-0.013672147822766429,0.03946782114464055
-0.013672136306492486,0.06606226024568941
-0.013672314096164253,1.6395997689454114
-0.013672302569853814,0.07600141657366849
-0.013672291045158496,0.07406835738463882
-0.01367227952207796,0.02852515472056776
-0.013672457251898642,0.6525243021982424
-0.013672445718790045,0.06904768342424782
-0.01367243418729707,0.05980085493467816
-0.013672422657419376,0.03164272476790872
-0.013672411129156624,0.014977785410980788
-0.013672399602508474,0.020862851972098705
-0.013672388077474588,0.04283088516520065
-0.013672376554054625,0.14571209128103912
-0.01367236503224825,0.03090232824124316
-0.013672353512055119,0.04814692153749052
-0.013672341993474897,0.05803502603133119
-0.013672519582073443,0.07612253437521743
-0.013672508053481821,0.1419349662688835
-0.013672685605599599,4.887867403000043
-0.013672674067002635,0.020877288765026942
-0.01367266253002059,0.04293062894931325
-0.013672650994653125,0.01913350460613435
-0.013672639460899902,0.04497015995556946
-0.01367262792876058,0.038583671910170245
-0.013672616398234822,0.023703374179012384
-0.013672604869322291,0.05452898896800292
-0.013672593342022645,0.0412628906214062
-0.013672581816335546,0.05891173855390776
-0.013672570292260657,0.039439005036775866
-0.01367255876979764,0.0369358508858207
-0.013672547248946157,0.0845465485682671
-0.013672535729705868,0.06370669356937934
-0.013672524212076436,0.015009220274269647
-0.013672512696057525,0.0964555738839581
-0.013672501181648795,0.1268073767339369
-0.013672489668849909,0.03959417651534349
-0.013672478157660529,0.04601542003157298
-0.013672466648080318,0.09774278118354393
-0.013672455140108938,0.045735353006837925
-0.013672443633746053,0.011972854974168343
-0.013672432128991325,0.06309265336316912
-0.013672420625844416,0.022639051708378988
-0.01367240912430499,0.15622896006102854
-0.013672397624372709,0.03711225522985706
-0.013672386126047239,0.016807383599616785
-0.01367237462932824,0.05923129049417962
-0.013672363134215377,0.013634604357761348
-0.013672351640708312,0.03734246060866895
-0.013672340148806712,0.01383911258612398
-0.013672328658510235,0.00930317476341953
-0.013672317169818551,0.0671252676312774
-0.01367230568273132,0.017394375683122427
-0.013672294197248205,0.06740836672357653
-0.013672282713368875,0.018074903951451237
-0.013672271231092988,0.09060961118952242
-0.013672259750420213,0.0379225706805452
-0.013672248271350211,0.051006041011929446
-0.01367223679388265,0.03796140049556361
-0.01367222531801719,0.17157191138576805
-0.013672213843753498,0.02326450171348827
-0.013672202371091239,0.04904733114927658
-0.013672190900030077,0.02880782440290411
-0.013672179430569677,0.0077217917789298525
-0.013672167962709704,0.050788420811376446
-0.013672156496449824,0.024153600925908684
-0.013672145031789701,0.06839649332677737
-0.013672133568729,0.12068006482483891
-0.013672122107267386,0.044920725426978794
-0.013672110647404527,0.17729020312720378
-0.013672099189140086,0.04841653967208846
-0.013672087732473729,0.07788508468456298
-0.013672264657721606,268956.772879357
-0.013672253191115544,0.04443446409176775
-0.013672241726108396,0.04650507740613147
-0.013672230262699826,0.010839449044597512
-0.0136722188008895,0.06963035838983149
-0.013672207340677084,0.10670164004278018
-0.013672195882062246,0.020022943357717288
-0.01367218442504465,0.05755725683439652
-0.013672172969623959,0.07344725671104638
-0.013672161515799846,0.02450908015538337
-0.013672150063571972,0.028401716501285208
-0.013672138612940005,0.026113752517520506
-0.01367212716390361,0.06948840343833053
-0.013672115716462456,0.04725208574720713
-0.01367210427061621,0.04158697781255876
-0.013672092826364534,0.014933417551615664
-0.0136720813837071,0.011197180768807791
-0.013672069942643573,0.038259801742772936
-0.01367205850317362,0.12280826768154474
-0.013672047065296906,0.08432529005084344
-0.013672035629013103,0.08340895110272453
-0.013672024194321872,0.0031879532453194304
-0.013672012761222888,0.044975154878979934
-0.01367200132971581,0.0671947969626818
-0.013671989899800311,0.03010850698534895
-0.01367197847147606,0.033050302819529774
-0.013671967044742718,0.09263442117110694
-0.01367195561959996,0.048387310097555446
-0.01367194419604745,0.038859530217954526
-0.013671932774084856,0.093127385272439
-0.013671921353711848,0.021131470723348797
-0.013671909934928093,0.05428458847204655
-0.013671898517733259,0.12586005254541863
-0.013671887102127014,0.03161808226253236
-0.013671875688109028,0.09295034859187963
-0.01367186427567897,0.016739863673077848
-0.013671852864836506,0.07145706355258834
-0.013671841455581308,0.08036076671501786
-0.013672017930388783,156419.25036165986
-0.013672006511241579,0.05002726300384919
-0.013671995093682462,0.07114138643738262
-0.013671983677711101,0.014650190204289867
-0.013672160093551648,1.9387792237627124
-0.013672148667696534,0.023539851236361514
-0.013672137243429998,0.03188799561811807
-0.01367212582075171,0.011807552901266304
-0.01367211439966134,0.047009376987198315
-0.013672102980158553,0.008764898720821325
-0.013672091562243022,0.07791150354745832
-0.013672080145914414,0.04433276062942814
-0.0136720687311724,0.03816938962569368
-0.013672057318016647,0.02876915745745323
-0.013672045906446826,0.0841067914694841
-0.013672034496462605,0.012028971012595988
-0.013672023088063655,0.041824969609229865
-0.013672011681249647,0.04134516433142736
-0.013672000276020247,0.04470327914775027
-0.013671988872375127,0.009219109993682606
-0.013671977470313956,0.07434715392495492
-0.013671966069836405,0.012372065136488539
-0.013671954670942144,0.0679104784614697
-0.013671943273630843,0.0264410164051327
-0.013671931877902171,0.08557321059272902
-0.0136719204837558,0.0412387010200359
-0.013671909091191401,0.03544503510406305
-0.013671897700208643,0.06363996854268147
-0.013671886310807197,0.034622384891004575
-0.013671874922986734,0.019667972540048855
-0.013671863536746926,0.0226330622899283
-0.013671852152087442,0.03685967543736947
-0.013671840769007954,0.02066025630583442
-0.013671829387508131,0.06861186232806785
-0.013671818007587648,0.10080925509409347
-0.013671806629246174,0.0704237882262814
-0.01367179525248338,0.00626821312050103
-0.013671971277556897,0.7498595713436524
-0.013671959890951919,0.011614173275150453
-0.01367194850592644,0.041730245534043316
-0.013671937122480129,0.046563254351959474
-0.01367192574061266,0.06901646693547306
-0.013671914360323703,0.03569391055609118
-0.013671902981612933,0.12276894441583805
-0.013671891604480018,0.08455537020100125
-0.01367188022892463,0.09397172836108297
-0.013671868854946444,0.03566376338412852
-0.01367185748254513,0.04791042663406475
-0.013671846111720358,0.07411751519547709
-0.013671834742471805,0.11680945599870773
-0.01367182337479914,0.02087468187331227
-0.013671812008702034,0.041114973371775436
-0.013671800644180164,0.13580345241197858
-0.013671789281233198,0.06337734433655204
-0.013671777919860812,0.033242846641183495
-0.013671766560062677,0.019900078233115102
-0.013671755201838467,0.016645646756340917
-0.013671743845187852,0.003773340590462565
-0.013671732490110508,0.07147948455160971
-0.01367172113660611,0.01404816213803127
-0.013671709784674324,0.03408083778557328
-0.013671698434314832,0.027878941865469974
-0.0136716870855273,0.005738355794464222
-0.013671675738311406,0.03226160727994374
-0.013671664392666821,0.06214447708911943
-0.01367165304859322,0.03325415869969812
-0.013671641706090278,0.036469742617199444
-0.013671630365157667,0.03187676602640767
-0.01367161902579506,0.07884296856404298
-0.013671607688002132,0.014222267837318243
-0.013671783324033989,0.023983939502727092
-0.013671771976440185,0.09196145708344436
-0.013671760630416875,0.016938503886311438
-0.01367174928596373,0.030797837063413436
-0.013671737943080428,0.04552781093721893
-0.013671726601766639,0.030919032448329598
-0.01367171526202204,0.07658114381251811
-0.013671703923846304,0.01609908455363457
-0.013671692587239105,0.0467814982984586
-0.01367168125220012,0.10135945026498112
-0.01367166991872902,0.09582301777186734
-0.013671658586825484,0.006171149583636262
-0.013671647256489183,0.018704227253808076
-0.013671635927719793,0.04505021879352727
-0.01367162460051699,0.08821365332098441
-0.013671613274880449,0.0923662943514312
-0.013671601950809844,0.041558856278713995
-0.01367159062830485,0.05456152884193338
-0.013671579307365145,0.11846539707179185
-0.013671754714705824,1.224925456959835
-0.013671743383990423,0.019680448218652835
-0.013671918755747735,1.724718680118762
-0.013671907415262478,0.15610182913514203
-0.013671896076344451,0.014579192775467226
-0.01367188473899333,0.01927472718120229
-0.013671873403208792,0.03170189070103317
-0.01367186206899051,0.06034080963539368
-0.01367185073633816,0.02676447960562727
-0.013671839405251419,0.05108052514114021
-0.013671828075729961,0.09012811154471077
-0.013671816747773461,0.12014766519901036
-0.013671805421381597,0.03157467635984547
-0.013671794096554044,0.072175484646978
-0.013671782773290477,0.018544452335970008
-0.013671771451590573,0.02862896345503723
-0.013671760131454007,0.05450639179095803
-0.013671748812880458,0.06264973799391033
-0.013671737495869599,0.09006701129431545
-0.013671726180421107,0.024049418200979073
-0.013671714866534661,0.04735956686315525
-0.013671703554209935,0.04651998261891943
-0.013671692243446608,0.029175445236960966
-0.013671680934244352,0.05904268638482111
-0.013671669626602849,0.0728766266307758
-0.013671658320521774,0.21418298187888576
-0.013671647016000803,0.02422449720502439
-0.013671635713039617,0.03200269860243292
-0.013671624411637887,0.05407115159428157
-0.013671613111795296,0.016574898449168828
-0.013671601813511517,0.10850812524630774
-0.013671590516786231,0.018988245634418928
-0.013671579221619113,0.012710358989683045
-0.013671567928009842,0.017437695779126013
-0.013671556635958095,0.10545529572194727
-0.01367154534546355,0.04812548991121206
-0.013671534056525887,0.1041643728086202
-0.013671522769144781,0.05521064593241217
-0.013671511483319911,0.04198015824044409
-0.013671500199050954,0.042283543404420344
-0.013671488916337592,0.04396549940666959
-0.013671477635179499,0.03568102096334549
-0.013671466355576357,0.1972730483398754
-0.013671455077527843,0.022534643795743343
-0.013671443801033634,0.05203481956402147
-0.013671432526093411,0.0679493098256076
-0.013671421252706853,0.05163908500158761
-0.013671409980873636,0.003088795445909685
-0.013671398710593443,0.07641632660357901
-0.01367138744186595,0.06837006125470195
-0.013671376174690837,0.1968739053635744
-0.013671364909067785,0.07367732006803082
-0.01367135364499647,0.019855029126846065
-0.0136715284276607,0.6378439463488884
-0.013671517153880638,0.06149482614956233
-0.013671505881653116,0.03792649724880294
-0.013671494610977815,0.134297368070792
-0.013671483341854414,0.04242595602306119
-0.013671472074282593,0.01988815864087725
-0.013671460808262032,0.1049225070032886
-0.013671449543792407,0.0697492736869733
-0.013671438280873404,0.059221923535113206
-0.013671427019504698,0.058214493254171384
-0.013671415759685971,0.02793016573156946
-0.013671404501416903,0.03665363176889181
-0.013671393244697173,0.07094109251814862
-0.01367138198952646,0.0602346660182998
-0.013671370735904449,0.09582984978053878
-0.013671359483830817,0.009047522561204571
-0.013671348233305243,0.07825890990954383
-0.013671336984327412,0.06617806787887169
-0.013671511551748002,4.036841909704754
-0.01367150029308513,0.061818018564648525
-0.013671489035970798,0.015154800845683398
-0.013671663556922271,0.9720210757826081
-0.01367165229012977,0.02886000748590851
-0.013671641024886608,0.08775902649086034
-0.013671629761192464,0.09810166877554022
-0.013671618499047022,0.07964824310942378
-0.01367160723844996,0.10111152091460096
-0.013671595979400958,0.02110091999340378
-0.013671584721899699,0.08994601003378483
-0.013671573465945863,0.0650131567361046
-0.01367156221153913,0.0797296803834364
-0.013671550958679182,0.11719895872704175
-0.0136715397073657,0.04300922085780828
-0.013671528457598366,0.011220837563569666
-0.01367151720937686,0.011339082722016119
-0.013671505962700864,0.04567254282304854
-0.01367149471757006,0.09903966169409187
-0.01367148347398413,0.03296533457258541
-0.013671472231942752,0.027014238660867156
-0.013671460991445611,0.05453739847532837
-0.01367144975249239,0.07087725928449977
-0.013671438515082767,0.13171234714793584
-0.01367142727921643,0.03996510234448023
-0.013671416044893053,0.04255943055838476
-0.013671404812112325,0.06478499818863022
-0.013671393580873926,0.08363088460261625
-0.013671382351177536,0.08136338406528057
-0.013671371123022842,0.04098133597669939
-0.013671359896409522,0.021493945337829928
-0.013671348671337262,0.014563128267366263
-0.013671337447805744,0.10061138484438799
-0.01367132622581465,0.04896079644451926
-0.013671315005363662,0.07184041143433201
-0.01367148915506223,0.7118216316592794
-0.01367147792497225,0.17789558133196243
-0.01367146669642317,0.07608370270156124
-0.013671455469414673,0.020134793675243522
-0.013671444243946444,0.059752951841294664
-0.013671433020018166,0.036125120651315706
-0.013671421797629523,0.040969816784729794
-0.013671410576780195,0.11806684349509333
-0.013671399357469867,0.04273111216424073
-0.013671388139698223,0.026754049996197272
-0.013671376923464944,0.05073226654467118
-0.013671365708769718,0.09767447916511937
-0.013671354495612225,0.020025979737908754
-0.01367134328399215,0.04796922262815489
-0.013671332073909177,0.017954577163025766
-0.01367132086536299,0.0839413413578135
-0.013671309658353272,0.0366740088261175
-0.013671298452879708,0.056842949743538075
-0.013671287248941982,0.020054603385280402
-0.013671276046539779,0.06266422974430795
-0.01367126484567278,0.007604178010912914
-0.013671253646340675,0.03664938038729665
-0.013671242448543144,0.07396863259961924
-0.013671231252279873,0.03149553958734585
-0.013671220057550547,0.06395303390292925
-0.01367120886435485,0.07131028132957315
-0.013671197672692469,0.09930494819572547
-0.013671186482563087,0.06798791517533548
-0.013671175293966388,0.05043259885494156
-0.01367116410690206,0.00821424438202716
-0.013671152921369787,0.015863140679178364
-0.013671141737369254,0.1184697062198213
-0.013671130554900145,0.03773503715133258
-0.013671119373962148,0.13546216334620925
-0.013671108194554948,0.02935435864538307
-0.01367109701667823,0.07157422543826131
-0.01367108584033168,0.02641221420874037
-0.013671074665514983,0.006843261461456819
-0.013671063492227827,0.07221065857316838
-0.013671052320469897,0.011830029035642124
-0.013671041150240877,0.07347077520898057
-0.013671029981540454,0.015466487148906643
-0.013671018814368318,0.09232950744564461
-0.013671192472020225,0.3267895127416879
-0.013671181295260173,0.04215615511124817
-0.013671170120029195,0.02057050269579158
-0.013671158946326974,0.042456304882693696
-0.013671147774153201,0.007496480286143236
-0.013671136603507559,0.03753123043846569
-0.013671125434389735,0.035587715001293416
-0.013671114266799417,0.015255147876352843
-0.013671103100736291,0.021654401008994094
-0.013671091936200044,0.08662432820605305
-0.013671080773190363,0.024620799121285487
-0.013671069611706933,0.02314775284098926
-0.013671058451749441,0.02080962934006179
-0.013671047293317579,0.09369627909488576
-0.013671036136411028,0.017630155068807208
-0.013671024981029479,0.15222547179329904
-0.013671013827172618,0.03155034640813558
-0.013671002674840131,0.06697953930029642
-0.013670991524031709,0.024751553922387416
-0.013670980374747038,0.07314763501482882
-0.013670969226985805,0.030342717306457066
-0.013670958080747699,0.10495672603261719
-0.013670946936032406,0.01503990441019477
-0.013670935792839616,0.11888316136097558
